Dunblane,2021-05-18,2.11
Dunblane,2021-05-19,1.03
Dunblane,2021-05-20,0.96
Dunblane,2021-05-21,41.99
Dunblane,2021-05-22,7.31
Dunblane,2021-06-22,1.85
Dunblane,2021-06-23,16.445
Dunblane,2021-06-24,10448.3
Dunblane,2021-06-25,58.055
Dunblane,2021-06-26,88.52
Dunblane,2021-07-26,191.32
Dunblane,2021-07-27,125.08
Dunblane,2021-07-28,40.54
Dunblane,2021-07-29,27.84
Dunblane,2021-07-30,51.97
Dunblane,2021-08-31,24.11
Dunblane,2021-08-33,89.89
Dunblane,2021-08-34,44.77
Dunblane,2021-08-35,74.65
Dunblane,2021-09-35,103.14
Dunblane,2021-09-36,96.91
Dunblane,2021-09-37,127.4
Dunblane,2021-09-38,97.085
Dunblane,2021-09-39,145.32
Dunblane,2021-10-40,157.98
Dunblane,2021-10-42,159.305
Dunblane,2021-10-43,193.455
Dunblane,2021-11-44,51.59
Dunblane,2021-11-45,42.12
Dunblane,2021-11-46,173.495
Dunblane,2021-11-47,205.28
Dunblane,2021-12-49,24.5
Dunblane,2021-12-50,110.665
Dunblane,2022-01-01,213.055
Dunblane,2022-01-02,53.92
Dunblane,2022-02-05,18.03
Dunblane,2022-02-06,68.43
Dunfermline,2020-05-22,0
Dunfermline,2020-06-23,0
Dunfermline,2020-06-24,0
Dunfermline,2020-07-31,0
Dunfermline,2020-08-32,0.81
Dunfermline,2020-08-33,25.37
Dunfermline,2020-08-34,1.19
Dunfermline,2020-08-35,0.535
Dunfermline,2020-08-36,0
Dunfermline,2020-09-36,0.17
Dunfermline,2020-09-37,0.325
Dunfermline,2020-09-38,1.46
Dunfermline,2020-09-39,3.12
Dunfermline,2020-10-40,3.05
Dunfermline,2020-10-41,9.21
Dunfermline,2020-10-42,12.89
Dunfermline,2020-10-43,5.04
Dunfermline,2020-10-44,5.38
Dunfermline,2020-11-45,16.08
Dunfermline,2020-11-46,22.51
Dunfermline,2020-11-47,5.87
Dunfermline,2020-11-49,25.1
Dunfermline,2020-12-50,19.62
Dunfermline,2020-12-51,32.83
Dunfermline,2021-01-01,41.99
Dunfermline,2021-01-02,28.46
Dunfermline,2021-01-03,23.9
Dunfermline,2021-01-04,3.18
Dunfermline,2021-02-05,19.19
Dunfermline,2021-02-06,8.67
Dunfermline,2021-02-07,18.86
Dunfermline,2021-02-08,13.505
Dunfermline,2021-03-09,13.09
Dunfermline,2021-03-10,9.345
Dunfermline,2021-03-11,6.115
Dunfermline,2021-03-12,5.57
Dunfermline,2021-03-13,0.86
Dunfermline,2021-04-13,6.32
Dunfermline,2021-04-14,5.67
Dunfermline,2021-04-17,5.21
Dunfermline,2021-05-18,1.405
Dunfermline,2021-05-19,6.82
Dunfermline,2021-05-20,1.93
Dunfermline,2021-05-21,4.81
Dunfermline,2021-06-22,1.48
Dunfermline,2021-06-23,5.32
Dunfermline,2021-06-24,7.85
Dunfermline,2021-06-25,34.96
Dunfermline,2021-06-26,72.45
Dunfermline,2021-07-26,106.19
Dunfermline,2021-07-27,126.67
Dunfermline,2021-07-28,147.02
Dunfermline,2021-07-29,72.135
Dunfermline,2021-07-30,76.995
Dunfermline,2021-08-31,48.785
Dunfermline,2021-08-32,23.445
Dunfermline,2021-08-33,61.18
Dunfermline,2021-08-34,117.145
Dunfermline,2021-08-35,86.1
Dunfermline,2021-09-35,193.36
Dunfermline,2021-09-36,591.24
Dunfermline,2021-09-37,166.31
Dunfermline,2021-09-38,64.18
Dunfermline,2021-09-39,72.53
Dunfermline,2021-10-39,89.76
Dunfermline,2021-10-40,47.025
Dunfermline,2021-10-41,62.1366666666667
Dunfermline,2021-10-42,66.71
Dunfermline,2021-10-43,108.955
Dunfermline,2021-11-44,78.84
Dunfermline,2021-11-45,75.89
Dunfermline,2021-11-46,161.463333333333
Dunfermline,2021-11-47,48.025
Dunfermline,2021-12-48,NA
Dunfermline,2021-12-49,111.52
Dunfermline,2021-12-50,115.516666666667
Dunfermline,2021-12-51,152.38
Dunfermline,2021-12-52,128.79
Dunfermline,2022-01-01,85.63
Dunfermline,2022-01-02,87.6066666666667
Dunfermline,2022-01-03,59.52
Dunfermline,2022-01-04,55.67
Dunfermline,2022-01-05,75.68
Dunfermline,2022-02-05,64.82
Dunfermline,2022-02-06,160.59
Dunnswood,2021-01-01,67.96
Dunnswood,2021-01-02,61.95
Dunnswood,2021-01-03,36.48
Dunnswood,2021-02-05,71.67
Dunnswood,2021-02-08,2.97
Dunnswood,2021-03-09,19.71
Dunnswood,2021-03-10,14.89
Dunnswood,2021-03-11,14.7
Dunnswood,2021-03-12,3.45
Dunnswood,2021-03-13,1.61
Dunnswood,2021-04-14,4.47
Dunnswood,2021-04-15,8.3
Dunnswood,2021-05-20,0.56
Dunnswood,2021-05-21,2.18
Dunnswood,2021-06-22,3.48
Dunnswood,2021-06-23,9.21
Dunnswood,2021-06-25,7.74
Dunnswood,2021-07-26,84.11
Dunnswood,2021-07-27,211.35
Dunnswood,2021-07-29,61.9
Dunnswood,2021-07-30,81.24
Dunnswood,2021-08-32,11.42
Dunnswood,2021-09-35,341.96
Dunnswood,2021-09-36,719.15
Dunnswood,2021-09-37,120.27
Dunnswood,2021-09-38,59.9
Dunnswood,2021-10-42,38.21
Dunnswood,2021-10-43,141.92
Dunnswood,2021-11-44,54.35
Dunnswood,2021-11-45,68.6
Dunnswood,2021-11-46,77.87
Dunnswood,2021-11-47,36.77
Dunnswood,2021-12-49,NA
Dunnswood,2021-12-50,11.96
Dunnswood,2022-01-02,41.78
Dunnswood,2022-02-06,115.3
Dunnswood - Carrickstone,2021-03-13,0.446666666666667
Dunnswood - Carrickstone,2021-04-13,2.55
Dunnswood - Carrickstone,2021-04-14,8.76
Dunnswood - Carrickstone,2021-04-15,0.865
Dunnswood - Carrickstone,2021-05-18,1.375
Dunoon,2021-11-48,35.1
Dunoon,2021-12-49,43.96
Dunoon,2021-12-50,122.125
Dunoon,2022-01-01,29.56
Dunoon,2022-01-03,28.605
Dunoon,2022-01-04,18.08
Dunoon,2022-02-05,57.275
Dunoon,2022-02-06,13.91
Duns,2021-02-06,0.49
Duns,2021-02-07,2.085
Duns,2021-02-08,2.155
Duns,2021-03-09,0.725
Duns,2021-03-10,0.715
Duns,2021-03-11,0
Duns,2021-03-12,0
Duns,2021-03-13,NA
Duns,2021-04-13,0.18
Duns,2021-04-14,0
Duns,2021-04-15,0
Duns,2021-04-17,0
Duns,2021-05-18,1.39
Duns,2021-05-19,0.19
Duns,2021-05-20,0
Duns,2021-05-21,0
Duns,2021-06-22,0.335
Duns,2021-06-23,0.24
Duns,2021-06-24,4.7
Duns,2021-06-25,0.21
Duns,2021-06-26,22.43
Duns,2021-07-26,17.05
Duns,2021-07-27,9.585
Duns,2021-07-28,13.52
Duns,2021-07-29,15.535
Duns,2021-07-30,2.9
Duns,2021-08-33,62.81
Duns,2021-08-34,8.95
Duns,2021-08-35,39.78
Duns,2021-09-35,7.24
Duns,2021-09-36,12.155
Duns,2021-09-37,42.32
Duns,2021-09-38,19.52
Duns,2021-09-39,6.48
Duns,2021-10-39,NA
Duns,2021-10-40,29.6
Duns,2021-10-42,13.48
Duns,2021-10-43,85.755
Duns,2021-11-44,73.885
Duns,2021-11-45,94.07
Duns,2021-11-46,25.205
Duns,2021-11-47,34.84
Duns,2021-12-49,161.49
Duns,2021-12-50,50.93
Duns,2022-01-02,17.43
Duns,2022-01-03,27.06
Duns,2022-01-04,3.36
Duns,2022-02-05,18.27
Duns,2022-02-06,37.46
East Calder,2020-12-51,102.32
East Calder,2020-12-52,22.84
East Calder,2021-01-01,37.64
East Calder,2021-01-02,17.22
East Calder,2021-01-03,16.38
East Calder,2021-01-04,70.55
East Calder,2021-02-05,19.37
East Calder,2021-02-06,46.44
East Calder,2021-02-07,37.42
East Calder,2021-02-08,31.175
East Calder,2021-03-09,18.86
East Calder,2021-03-10,27.16
East Calder,2021-03-11,53
East Calder,2021-03-12,20.59
East Calder,2021-03-13,27.3
East Calder,2021-04-14,18.83
East Calder,2021-04-15,8.36
East Calder,2021-04-17,0.605
East Calder,2021-05-18,1.59
East Calder,2021-05-19,1.53
East Calder,2021-05-20,0.965
East Calder,2021-05-21,8.26
East Calder,2021-05-22,5.12
East Calder,2021-06-22,4.11
East Calder,2021-06-23,4.75
East Calder,2021-06-24,4.435
East Calder,2021-06-25,15.72
East Calder,2021-06-26,18.485
East Calder,2021-07-27,76.385
East Calder,2021-07-28,42.39
East Calder,2021-07-29,34.79
East Calder,2021-07-30,52.41
East Calder,2021-08-31,22.25
East Calder,2021-08-32,18.2
East Calder,2021-08-33,89.675
East Calder,2021-08-35,125.88
East Calder,2021-09-35,79.81
East Calder,2021-09-36,154.015
East Calder,2021-09-37,140.23
East Calder,2021-09-38,66.42
East Calder,2021-09-39,173.555
East Calder,2021-10-40,261.26
East Calder,2021-10-41,116.885
East Calder,2021-10-42,92.045
East Calder,2021-10-43,87.39
East Calder,2021-11-44,136.19
East Calder,2021-11-45,56.7833333333333
East Calder,2021-11-46,42.5966666666667
East Calder,2021-11-47,27.23
East Calder,2021-11-48,122.54
East Calder,2021-12-48,NA
East Calder,2021-12-49,96.12
East Calder,2021-12-50,202.245
East Calder,2021-12-51,118.18
East Calder,2021-12-52,273.72
East Calder,2022-01-01,111.965
East Calder,2022-01-02,91.7166666666667
East Calder,2022-01-03,47.5433333333333
East Calder,2022-01-04,53.21
East Calder,2022-01-05,69.14
East Calder,2022-02-05,94.885
East Calder,2022-02-06,91.56
Ellon,2021-04-15,4.1
Ellon,2021-04-17,0.71
Ellon,2021-05-18,0.21
Ellon,2021-05-19,0.45
Ellon,2021-05-20,0
Ellon,2021-05-21,2.14
Ellon,2021-06-22,0.075
Ellon,2021-06-23,0
Ellon,2021-06-24,0.27
Ellon,2021-06-25,4.175
Ellon,2021-06-26,1.06
Ellon,2021-07-26,9.21
Ellon,2021-07-27,11.2
Ellon,2021-07-28,18.91
Ellon,2021-07-29,10.05
Ellon,2021-07-30,32.705
Ellon,2021-08-31,23.91
Ellon,2021-08-33,32.22
Ellon,2021-08-35,130.22
Ellon,2021-09-35,115.68
Ellon,2021-09-36,216.93
Ellon,2021-09-38,53.895
Ellon,2021-10-39,25.23
Ellon,2021-10-40,121.33
Ellon,2021-10-42,44.09
Ellon,2021-11-44,70.65
Ellon,2021-11-45,176.935
Ellon,2021-11-46,72.26
Ellon,2021-11-47,151.12
Ellon,2021-12-49,82.09
Ellon,2021-12-50,32.32
Ellon,2022-01-02,33.84
Ellon,2022-01-03,28.99
Erskine,2021-11-44,25.07
Erskine,2021-11-45,46.9733333333333
Erskine,2021-11-46,56.81
Erskine,2021-11-47,46.5166666666667
Erskine,2021-11-48,75.51
Erskine,2021-12-48,86.52
Erskine,2021-12-49,75.5933333333333
Erskine,2021-12-50,123.21
Erskine,2021-12-51,236.25
Erskine,2021-12-52,162.32
Erskine,2022-01-01,108.293333333333
Erskine,2022-01-02,59.0333333333333
Erskine,2022-01-03,23.08
Erskine,2022-01-04,27.1966666666667
Erskine,2022-01-05,50.95
Erskine,2022-02-05,44.98
Erskine,2022-02-06,21.155
Eyemouth,2021-03-12,0.935
Eyemouth,2021-03-13,0.67
Eyemouth,2021-04-13,2.9
Eyemouth,2021-04-14,0.12
Eyemouth,2021-04-15,0.115
Eyemouth,2021-04-17,0.225
Eyemouth,2021-05-18,3.275
Eyemouth,2021-05-19,7.485
Eyemouth,2021-05-20,0.505
Eyemouth,2021-05-21,0
Eyemouth,2021-06-22,0
Eyemouth,2021-06-23,0
Eyemouth,2021-08-31,36.21
Eyemouth,2021-08-32,3.6
Eyemouth,2021-08-35,141.48
Eyemouth,2021-09-35,56.32
Eyemouth,2021-09-36,7.495
Eyemouth,2021-09-37,28.515
Eyemouth,2021-10-40,81.61
Eyemouth,2021-10-42,22.65
Eyemouth,2021-10-43,131.21
Eyemouth,2021-11-44,45.14
Eyemouth,2021-11-45,55.915
Eyemouth,2021-11-46,109.02
Eyemouth,2021-11-47,14.42
Eyemouth,2021-12-49,31.985
Eyemouth,2021-12-50,33.26
Eyemouth,2022-01-01,102.13
Eyemouth,2022-01-02,37.85
Eyemouth,2022-02-06,45.135
Fairlie,2021-02-07,2.7
Fairlie,2021-02-08,2.135
Fairlie,2021-03-09,0.89
Fairlie,2021-03-10,0.845
Fairlie,2021-03-11,2.235
Fairlie,2021-03-12,0
Fairlie,2021-03-13,0.89
Fairlie,2021-04-13,0
Fairlie,2021-04-14,0
Fairlie,2021-04-15,0
Fairlie,2021-04-17,0.23
Fairlie,2021-05-18,4.07
Fairlie,2021-05-19,0
Fairlie,2021-05-20,0
Fairlie,2021-05-21,0.225
Fairlie,2021-06-22,0.3
Fairlie,2021-06-23,1.365
Fairlie,2021-06-24,0.255
Fairlie,2021-06-25,1.665
Fairlie,2021-06-26,3.22
Fairlie,2021-07-27,2.195
Fairlie,2021-07-28,5.53
Fairlie,2021-07-29,9.79
Fairlie,2021-07-30,0.525
Fairlie,2021-08-31,4.72
Fairlie,2021-08-32,0
Fairlie,2021-08-33,4.055
Fairlie,2021-08-34,17.275
Fairlie,2021-09-35,15.815
Fairlie,2021-09-36,30.44
Fairlie,2021-09-37,108.56
Fairlie,2021-09-39,9.15
Fairlie,2021-10-40,0.02
Fairlie,2021-10-42,11.955
Fairlie,2021-10-43,9.68
Fairlie,2021-11-44,46.275
Fairlie,2021-11-45,23.805
Fairlie,2021-11-46,9.12
Fairlie,2021-11-47,245.835
Fairlie,2021-12-50,61.955
Fairlie,2022-02-05,11.29
Falkirk,2020-06-23,0
Falkirk,2020-06-24,0
Falkirk,2020-08-34,0
Falkirk,2020-08-35,0
Falkirk,2020-09-36,2.3
Falkirk,2020-09-37,1.86
Falkirk,2020-09-39,3.32
Falkirk,2020-10-41,34.48
Falkirk,2020-10-42,26.51
Falkirk,2020-10-43,20.81
Falkirk,2020-10-44,4.56
Falkirk,2020-11-47,15.7
Falkirk,2020-12-49,47.93
Falkirk,2020-12-50,3.64
Falkirk,2020-12-51,25.92
Falkirk,2021-01-01,31.62
Falkirk,2021-01-02,96.03
Falkirk,2021-01-03,21.64
Falkirk,2021-01-04,30.07
Falkirk,2021-02-05,69.85
Falkirk,2021-02-06,243.34
Falkirk,2021-02-07,85.67
Falkirk,2021-02-08,46.05
Falkirk,2021-03-09,4.92
Falkirk,2021-03-10,30.035
Falkirk,2021-03-11,13.93
Falkirk,2021-03-12,24.26
Falkirk,2021-03-13,23.35
Falkirk,2021-04-14,8.21
Falkirk,2021-04-15,7.295
Falkirk,2021-04-17,2.425
Falkirk,2021-05-18,0.835
Falkirk,2021-05-19,6.245
Falkirk,2021-05-20,12.825
Falkirk,2021-05-21,5.33
Falkirk,2021-06-22,4.54
Falkirk,2021-06-23,15.125
Falkirk,2021-06-24,13.87
Falkirk,2021-06-25,19.14
Falkirk,2021-06-26,60.53
Falkirk,2021-07-26,168.43
Falkirk,2021-07-27,119.37
Falkirk,2021-07-28,75.61
Falkirk,2021-07-29,41.635
Falkirk,2021-07-30,33.39
Falkirk,2021-08-31,15.2
Falkirk,2021-08-32,51.63
Falkirk,2021-08-33,41.71
Falkirk,2021-08-34,85.45
Falkirk,2021-08-35,213.77
Falkirk,2021-09-35,282.09
Falkirk,2021-09-36,244.53
Falkirk,2021-09-37,153.1
Falkirk,2021-09-38,71.44
Falkirk,2021-09-39,139.31
Falkirk,2021-10-39,124.85
Falkirk,2021-10-40,82.63
Falkirk,2021-10-41,95.6033333333333
Falkirk,2021-10-42,51.67
Falkirk,2021-10-43,146.365
Falkirk,2021-11-44,48.17
Falkirk,2021-11-45,50.8233333333333
Falkirk,2021-11-46,82.815
Falkirk,2021-11-47,73.18
Falkirk,2021-12-48,277.43
Falkirk,2021-12-49,101.663333333333
Falkirk,2021-12-50,197.07
Falkirk,2021-12-51,231.15
Falkirk,2022-01-01,118.53
Falkirk,2022-01-02,141.75
Falkirk,2022-01-03,75.3933333333333
Falkirk,2022-01-04,42.1733333333333
Falkirk,2022-01-05,93.24
Falkirk,2022-02-05,23.86
Falkirk,2022-02-06,79.71
Fauldhouse,2020-12-51,33.27
Fauldhouse,2020-12-52,2.2
Fauldhouse,2020-12-53,2.57
Fauldhouse,2021-01-01,30.39
Fauldhouse,2021-01-02,35.28
Fauldhouse,2021-01-03,18.08
Fauldhouse,2021-01-04,2.64
Fauldhouse,2021-02-05,18.205
Fauldhouse,2021-02-07,4.47
Fauldhouse,2021-02-08,18.49
Fauldhouse,2021-03-09,23.68
Fauldhouse,2021-03-10,10.14
Fauldhouse,2021-03-11,16.815
Fauldhouse,2021-03-12,2.26
Fauldhouse,2021-04-13,2.08
Fauldhouse,2021-04-14,NA
Fauldhouse,2021-04-15,0.245
Fauldhouse,2021-04-17,1.485
Fauldhouse,2021-05-18,5.05
Fauldhouse,2021-05-19,1.155
Fauldhouse,2021-05-20,0
Fauldhouse,2021-05-21,0.83
Fauldhouse,2021-05-22,0.19
Fauldhouse,2021-06-22,28.57
Fauldhouse,2021-06-23,9.13
Fauldhouse,2021-06-24,36.925
Fauldhouse,2021-06-25,76.53
Fauldhouse,2021-06-26,131.19
Fauldhouse,2021-07-26,93.5
Fauldhouse,2021-07-27,315.46
Fauldhouse,2021-07-29,113.13
Fauldhouse,2021-07-30,50.28
Fauldhouse,2021-08-31,7.71
Fauldhouse,2021-08-33,94.23
Fauldhouse,2021-08-34,389.78
Fauldhouse,2021-08-35,NA
Fauldhouse,2021-09-35,548.1
Fauldhouse,2021-09-36,330.17
Fauldhouse,2021-09-37,243.79
Fauldhouse,2021-09-38,143.46
Fauldhouse,2021-10-39,61.17
Fauldhouse,2021-10-42,61.865
Fauldhouse,2021-10-43,273.66
Fauldhouse,2021-11-44,38.37
Fauldhouse,2021-11-45,53.35
Fauldhouse,2021-11-46,80.405
Fauldhouse,2021-11-47,174.48
Fauldhouse,2021-12-49,42.87
Fauldhouse,2021-12-50,108.29
Fauldhouse,2022-01-01,63.29
Fauldhouse,2022-01-03,46.44
Fauldhouse,2022-02-05,84.47
Fauldhouse,2022-02-06,124.42
Forfar,2021-03-11,5.77
Forfar,2021-03-12,7.145
Forfar,2021-03-13,16.68
Forfar,2021-04-14,2.03
Forfar,2021-04-15,6.965
Forfar,2021-04-17,0.555
Forfar,2021-05-18,0.53
Forfar,2021-05-19,0.82
Forfar,2021-05-20,1.725
Forfar,2021-05-21,2.41
Forfar,2021-05-22,0.33
Forfar,2021-06-22,4.81
Forfar,2021-06-23,31.98
Forfar,2021-06-24,26.48
Forfar,2021-06-25,13.53
Forfar,2021-06-26,16.09
Forfar,2021-07-26,19.9
Forfar,2021-07-27,54.53
Forfar,2021-07-28,113.105
Forfar,2021-07-29,56.355
Forfar,2021-07-30,15.81
Forfar,2021-08-31,19.035
Forfar,2021-08-32,5.4
Forfar,2021-08-33,17.48
Forfar,2021-08-34,54.475
Forfar,2021-08-35,69.26
Forfar,2021-09-35,71.59
Forfar,2021-09-36,187.97
Forfar,2021-09-37,148.79
Forfar,2021-09-38,40.87
Forfar,2021-10-40,30.43
Forfar,2021-10-42,152.64
Forfar,2021-10-43,123.745
Forfar,2021-11-44,30.61
Forfar,2021-11-45,62.55
Forfar,2021-11-46,129.74
Forfar,2021-11-47,169.87
Forfar,2021-11-48,53.02
Forfar,2021-12-49,48.46
Forfar,2021-12-50,43.56
Forfar,2021-12-51,59.56
Forfar,2022-01-01,177.5
Forfar,2022-01-02,104.4
Forfar,2022-01-04,52.58
Forfar,2022-01-05,96.9
Forfar,2022-02-05,65.12
Forfar - Central,2021-04-16,1.91333333333333
Forfar - Central,2021-04-17,0
Forfar - Central,2021-05-18,0.14
Forfar - Central,2021-05-19,0.576666666666667
Forres,2021-04-15,0.68
Forres,2021-04-17,0
Forres,2021-05-18,0
Forres,2021-05-19,0.39
Forres,2021-05-20,1.2
Forres,2021-05-21,11.21
Forres,2021-06-22,4.895
Forres,2021-06-23,2.57
Forres,2021-06-24,18.535
Forres,2021-06-25,1.68
Forres,2021-06-26,118.82
Forres,2021-07-26,95.7
Forres,2021-07-27,52.875
Forres,2021-08-31,33.3566666666667
Forres,2021-08-32,13.85
Forres,2021-08-33,10.03
Forres,2021-08-34,36.17
Forres,2021-09-35,17.19
Forres,2021-09-37,9.35
Forres,2021-10-39,46.06
Forres,2021-10-40,27.98
Forres,2021-10-41,100.915
Forres,2021-10-42,151.545
Forres,2021-11-46,167.905
Forres,2021-11-47,141.94
Forres,2021-12-48,96.79
Forres,2021-12-49,24.5
Forres,2021-12-50,166.255
Forres,2022-01-02,127.62
Forres,2022-01-03,62.58
Forres,2022-02-06,55.49
Fort William,2020-08-32,0.51
Fort William,2020-08-33,0
Fort William,2020-08-34,0
Fort William,2020-08-35,0.43
Fort William,2020-09-36,0.61
Fort William,2020-09-37,0
Fort William,2020-09-39,31.44
Fort William,2020-10-40,109.71
Fort William,2020-10-42,9.14
Fort William,2020-10-44,179.35
Fort William,2020-11-45,1.41
Fort William,2020-11-47,0
Fort William,2020-12-49,1.93
Fort William,2020-12-50,1.22
Fort William,2021-01-01,0.2
Fort William,2021-01-02,416.18
Fort William,2021-01-03,1.13
Fort William,2021-01-04,0
Fort William,2021-02-05,0.61
Fort William,2021-02-06,2.7
Fort William,2021-02-07,0
Fort William,2021-03-09,8.075
Fort William,2021-03-10,0.765
Fort William,2021-03-11,1.29
Fort William,2021-03-12,1.065
Fort William,2021-03-13,0
Fort William,2021-04-13,0
Fort William,2021-04-14,0
Fort William,2021-04-15,0
Fort William,2021-04-16,0
Fort William,2021-04-17,0.16
Fort William,2021-05-18,0.075
Fort William,2021-05-19,0.23
Fort William,2021-05-20,0
Fort William,2021-05-21,9.17
Fort William,2021-06-22,22.83
Fort William,2021-06-23,20.63
Fort William,2021-06-24,6.68
Fort William,2021-06-25,21.74
Fort William,2021-06-26,12.67
Fort William,2021-07-26,25.99
Fort William,2021-07-28,67.04
Fort William,2021-07-29,46.45
Fort William,2021-07-30,50.71
Fort William,2021-08-31,60.83
Fort William,2021-08-32,63.115
Fort William,2021-08-34,139.6
Fort William,2021-08-35,92.98
Fort William,2021-09-36,535.77
Fort William,2021-09-37,63.925
Fort William,2021-09-38,39.48
Fort William,2021-09-39,71.82
Fort William,2021-10-39,70.37
Fort William,2021-10-40,27.295
Fort William,2021-10-41,73.25
Fort William,2021-10-42,21.44
Fort William,2021-10-43,72.465
Fort William,2021-11-44,47.84
Fort William,2021-11-45,47.48
Fort William,2021-11-46,52.595
Fort William,2021-11-47,6.725
Fort William,2021-11-48,13.14
Fort William,2021-12-49,36.42
Fort William,2021-12-51,44.56
Fort William,2022-01-01,33.67
Fort William,2022-01-02,123.19
Fort William,2022-01-03,28.15
Fort William,2022-01-04,28.06
Fort William,2022-01-05,NA
Fort William,2022-02-06,NA
Fraserburgh,2021-01-04,38.975
Fraserburgh,2021-02-05,19.6866666666667
Fraserburgh,2021-02-06,9.13
Fraserburgh,2021-02-07,24.17
Fraserburgh,2021-02-08,20.585
Fraserburgh,2021-03-09,22.1466666666667
Fraserburgh,2021-03-10,40.1833333333333
Fraserburgh,2021-03-11,9.61666666666667
Fraserburgh,2021-03-12,4.34333333333333
Fraserburgh,2021-03-13,6.235
Fraserburgh,2021-04-13,0
Fraserburgh,2021-04-14,0.506666666666667
Fraserburgh,2021-04-15,0.715
Fraserburgh,2021-04-16,7.25
Fraserburgh,2021-04-17,1.46
Fraserburgh,2021-05-18,0
Fraserburgh,2021-05-19,0.09
Fraserburgh,2021-05-20,0
Fraserburgh,2021-05-21,0.11
Fraserburgh,2021-05-22,0.14
Fraserburgh,2021-06-22,0
Fraserburgh,2021-06-23,0.07
Fraserburgh,2021-06-24,1.5
Fraserburgh,2021-06-25,5.855
Fraserburgh,2021-06-26,18.39
Fraserburgh,2021-07-26,49.79
Fraserburgh,2021-07-27,70.08
Fraserburgh,2021-07-28,81.87
Fraserburgh,2021-07-29,54.77
Fraserburgh,2021-07-30,73.46
Fraserburgh,2021-08-33,26.89
Fraserburgh,2021-08-34,35.51
Fraserburgh,2021-08-35,310.74
Fraserburgh,2021-09-35,114.84
Fraserburgh,2021-09-36,103.055
Fraserburgh,2021-09-37,56.87
Fraserburgh,2021-09-38,57.05
Fraserburgh,2021-09-39,48.28
Fraserburgh,2021-10-40,26.71
Fraserburgh,2021-10-41,84.065
Fraserburgh,2021-10-42,105.6
Fraserburgh,2021-10-43,301.035
Fraserburgh,2021-11-44,237.47
Fraserburgh,2021-11-45,74.495
Fraserburgh,2021-11-46,33.65
Fraserburgh,2021-11-47,42.12
Fraserburgh,2021-12-48,60.25
Fraserburgh,2021-12-49,29.54
Fraserburgh,2021-12-50,19.28
Fraserburgh,2021-12-52,338.3
Fraserburgh,2022-01-03,95.48
Fraserburgh,2022-01-04,14.88
Fraserburgh,2022-02-05,39.975
Fraserburgh,2022-02-06,95.5
Galashiels,2020-06-23,0
Galashiels,2020-06-27,0
Galashiels,2020-08-34,0
Galashiels,2020-08-35,0
Galashiels,2020-09-36,0
Galashiels,2020-09-37,0
Galashiels,2020-09-38,0
Galashiels,2020-09-39,0.28
Galashiels,2020-10-41,5.18
Galashiels,2020-10-42,2.69
Galashiels,2020-10-43,1.81
Galashiels,2020-10-44,1.61
Galashiels,2020-11-45,24.67
Galashiels,2020-11-46,13.69
Galashiels,2020-11-47,1.36
Galashiels,2020-11-48,13.63
Galashiels,2020-12-49,0.64
Galashiels,2020-12-50,0
Galashiels,2020-12-51,2.78
Galashiels,2021-01-01,4.84
Galashiels,2021-01-02,21.57
Galashiels,2021-01-03,2.01
Galashiels,2021-01-04,50.01
Galashiels,2021-02-05,2.42
Galashiels,2021-02-07,1
Galashiels,2021-02-08,0
Galashiels,2021-03-09,0.62
Galashiels,2021-03-10,0.59
Galashiels,2021-03-11,0.64
Galashiels,2021-03-12,1.8
Galashiels,2021-03-13,0.39
Galashiels,2021-04-15,0.56
Galashiels,2021-04-17,0.14
Galashiels,2021-05-18,0
Galashiels,2021-05-19,0
Galashiels,2021-05-20,0.14
Galashiels,2021-05-21,1.06
Galashiels,2021-06-22,0
Galashiels,2021-06-23,1.36
Galashiels,2021-06-24,4.85
Galashiels,2021-06-25,33.03
Galashiels,2021-06-26,1.94
Galashiels,2021-07-27,18.7
Galashiels,2021-07-29,14.22
Galashiels,2021-07-30,11.4
Galashiels,2021-08-31,11.38
Galashiels,2021-08-32,30.92
Galashiels,2021-08-33,145.64
Galashiels,2021-08-34,249.25
Galashiels,2021-09-35,107.77
Galashiels,2021-09-36,52.34
Galashiels,2021-09-37,16.69
Galashiels,2021-09-38,39.43
Galashiels,2021-09-39,19.56
Galashiels,2021-10-40,16.98
Galashiels,2021-10-41,22.65
Galashiels,2021-10-42,51.92
Galashiels,2021-10-43,160.13
Galashiels,2021-11-44,38.415
Galashiels,2021-11-45,24.165
Galashiels,2021-11-46,105.21
Galashiels,2021-11-47,253.03
Galashiels,2021-12-49,10.695
Galashiels,2021-12-50,36
Galashiels,2021-12-51,20.56
Galashiels,2021-12-52,157.03
Galashiels,2022-01-01,41.87
Galashiels,2022-01-02,25.075
Galashiels,2022-01-03,24.535
Galashiels,2022-01-04,NA
Galashiels,2022-02-05,39.825
Galashiels,2022-02-06,117.92
Girvan,2021-02-07,6.25
Girvan,2021-02-08,2.47
Girvan,2021-03-09,0
Girvan,2021-03-10,2.71
Girvan,2021-03-11,0.53
Girvan,2021-03-12,0
Girvan,2021-03-13,1.48
Girvan,2021-04-14,4.74
Girvan,2021-04-15,3.45
Girvan,2021-04-17,2.53
Girvan,2021-05-18,0
Girvan,2021-05-19,NA
Girvan,2021-05-20,0
Girvan,2021-05-21,0
Girvan,2021-06-22,1.75
Girvan,2021-06-23,3.16
Girvan,2021-06-24,6.23
